0.0, -1.4577847676528919
0.001666944490748458, -1.78914528929689
0.003333888981496916, -14.971357947835367
0.005000833472245374, 35.14749604974485
0.006667777962993832, 4.710220063787807
0.00833472245374229, 4.365384472260359
0.010001666944490749, -11.922224230780063
0.011668611435239206, -18.92118371329996
0.013335555925987664, 1.1810900834983542
0.015002500416736122, -2.028548769291233
0.01666944490748458, 15.513535169895476
0.01833638939823304, 2.410770299155044
0.020003333888981498, 12.743970815843982
0.021670278379729953, 8.723770751861585
0.023337222870478413, -17.530149141660765
0.02500416736122687, -11.608009194492018
0.026671111851975328, -9.91896665301672
0.028338056342723787, -4.866192636219835
0.030005000833472243, -1.2814758092914342
0.0316719453242207, 0.9182044679824535
0.03333888981496916, 21.278106466493263
0.03500583430571762, 23.947995004694484
0.03667277879646608, -1.5584598724335972
0.038339723287214536, -13.389020626575913
0.040006667777962995, 15.747458949569225
0.04167361226871145, 5.386269701339839
0.04334055675945991, -14.292098609924587
0.045007501250208366, 16.711468060807203
0.046674445740956826, 2.949903923310565
0.048341390231705285, -23.15188313014976
0.05000833472245374, -13.671088231627415
0.051675279213202197, 1.8066761375219071
0.053342223703950656, -9.04229767174921
0.055009168194699115, -15.632251806308789
0.056676112685447574, 4.141400332942499
0.05834305717619603, 17.182093899740945
0.060010001666944486, 4.254977433538585
0.061676946157692945, -14.097379912808801
0.0633438906484414, -4.386169925814928
0.06501083513918986, -2.7024337122868776
0.06667777962993832, 3.3857568407159846
0.06834472412068678, 2.3023628280292066
0.07001166861143523, 6.5768703296830875
0.0716786131021837, 13.993289384723541
0.07334555759293215, -15.912038944553599
0.07501250208368061, 0.5096369804577954
0.07667944657442907, 21.794536379157844
0.07834639106517753, -8.01774112762265
0.08001333555592599, -9.403498794502765
0.08168028004667444, 6.504196247336539
0.0833472245374229, 1.4289708725534678
0.08501416902817135, -7.872641171850955
0.08668111351891981, -0.7371736787605694
0.08834805800966827, 11.859535347317632
0.09001500250041673, 1.1074874099064957
0.09168194699116519, 1.6642605044790497
0.09334889148191365, 8.004054945121075
0.09501583597266211, -8.523627994871177
0.09668278046341057, 0.002144574900594165
0.09834972495415902, 10.22990403827798
0.10001666944490747, -9.866720749823868
0.10168361393565593, -9.119347579738417
0.10335055842640439, 2.395748958840518
0.10501750291715285, 0.4171303208752244
0.10668444740790131, 0.7476359553132101
0.10835139189864977, -3.1326142467633646
0.11001833638939823, 1.1036214440331067
0.11168528088014669, 7.298291279185376
0.11335222537089515, -2.6549325823530467
0.11501916986164361, -10.202570824839587
0.11668611435239205, -2.652654935899511
0.11835305884314051, 5.442052151331516
0.12002000333388897, 0.012949951036239415
0.12168694782463743, -2.730527846574436
0.12335389231538589, 0.29699379016944205
0.12502083680613435, 1.2590420997124443
0.1266877812968828, 4.2188855698616
0.12835472578763127, 1.3280293728195487
0.13002167027837971, -0.1386749151782517
0.1316886147691282, 1.3381086517430958
0.13335555925987663, -2.6400751992314246
0.1350225037506251, 3.111766405799723
0.13668944824137355, 2.8798935402463455
0.13835639273212202, 5.466063791448384
0.14002333722287047, -2.428443576330643
0.14169028171361894, -18.7322754032321
0.1433572262043674, -0.4896702961158663
0.14502417069511583, 1.4908389184102226
0.1466911151858643, -1.3476133589607693
0.14835805967661275, 6.238966180058647
0.15002500416736123, 2.84132300037432
0.15169194865810967, 3.7100458078625866
0.15335889314885814, 1.8663381817849967
0.1550258376396066, 0.1250498456052238
0.15669278213035506, -0.4636359352036533
0.1583597266211035, -2.340026987711437
0.16002667111185198, -1.2637422765241253
0.16169361560260043, 0.40411376803206156
0.16336056009334887, -1.546756145948402
0.16502750458409735, 2.348467038580904
0.1666944490748458, 1.7739016779869914
0.16836139356559426, -0.5976389346815058
0.1700283380563427, 1.8546097918388083
0.17169528254709118, -1.5669382452897653
0.17336222703783963, -2.125254989246449
0.1750291715285881, -1.6858125012788876
0.17669611601933655, -1.0096016901085267
0.178363060510085, -2.035570032344405
0.18003000500083347, -4.695812518517462
0.1816969494915819, -0.6334252969182504
0.18336389398233038, 0.8546893096243843
0.18503083847307883, -1.4313954276580114
0.1866977829638273, 3.6208518376607666
0.18836472745457575, 1.6716627891455353
0.19003167194532422, -0.4616029269923614
0.19169861643607267, 2.8059884028515487
0.19336556092682114, -2.472612427110098
0.19503250541756958, -3.901788232702693
0.19669944990831803, -1.476909500932692
0.1983663943990665, 0.6424575306368044
0.20003333888981495, 1.4958371724005688
0.20170028338056342, 1.4877590987739917
0.20336722787131187, 1.452594823834333
0.20503417236206034, 1.6428041784807854
0.20670111685280879, 2.424836078046354
0.20836806134355726, 0.09000601271891157
0.2100350058343057, 0.45229838345812534
0.21170195032505418, 1.7993884426669762
0.21336889481580262, 0.5712201258108099
0.21503583930655107, -0.2644232242598977
0.21670278379729954, 1.8113538567566219
0.218369728288048, -0.14356887169852223
0.22003667277879646, -1.799414431677012
0.2217036172695449, 1.106725215749969
0.22337056176029338, -1.22807258510041
0.22503750625104182, 0.4137343282706234
0.2267044507417903, 2.564595973831759
0.22837139523253874, 0.6934947117454022
0.23003833972328722, -2.388373164526684
0.23170528421403566, 2.8717338196762867
0.2333722287047841, 7.915269511989375
0.23503917319553258, -6.08779165439823
0.23670611768628103, -11.577350014160757
0.2383730621770295, -6.163667369494732
0.24004000666777794, -2.9812730586064182
0.24170695115852642, 0.7192198475857756
0.24337389564927486, 5.5459295980363965
0.24504084014002334, 4.6602555648891295
0.24670778463077178, 3.8446575954167033
0.24837472912152025, 5.739841305076837
0.2500416736122687, 1.799726799296372
0.25170861810301715, 1.9785694387997037
0.2533755625937656, -0.6239056794187725
0.2550425070845141, -2.684696344869005
0.25670945157526254, -1.3710954723185822
0.258376396066011, 8.615356806421541
0.26004334055675943, 15.682810318941634
0.26171028504750793, -1.294066368959694
0.2633772295382564, -12.308847945202793
0.2650441740290048, -5.578118638553793
0.26671111851975327, 0.794916346689164
0.2683780630105017, -3.357636558174672
